LABEL,TEXT,URL,EMAIL,PHONE
spam,Try our new menu and get a free dessert with code SCWL64.,No,No,No
spam,Your favorite store just dropped a new sale. Use code TZAW36 for 25% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code LSYC11.",No,No,No
spam,"Get flat 40% cashback on your first order using code TCWG50 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code WKAD35.,No,No,No
spam,"Get flat 40% cashback on your first order using code DVPR23 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code NNWC61.,No,No,No
spam,"Get flat 30% cashback on your first order using code YXTX59 at checkout, valid till midnight.",No,No,No
spam,"Get flat 50% cashback on your first order using code GOIU10 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code JBNS69 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ZLZU33 for 30% off.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code VCOE50.",No,No,No
spam,"Get flat 40% cashback on your first order using code WSLI32 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code CSAM83.,No,No,No
spam,Your favorite store just dropped a new sale. Use code DUIS50 for 25% off.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code FWYT41.",No,No,No
spam,Your favorite store just dropped a new sale. Use code AYLO98 for 10% off.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code RYET10.",No,No,No
spam,Your favorite store just dropped a new sale. Use code UJTC84 for 25% off.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code YBQT26.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code EGPT27.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code OPOG26.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code IQYC17.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code GOGI42.",No,No,No
spam,"Get flat 20% cashback on your first order using code QLFQ65 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code TPCS51.,No,No,No
spam,Your favorite store just dropped a new sale. Use code XREW16 for 25% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code JQDI40.",No,No,No
spam,"Get flat 40% cashback on your first order using code DQPH62 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code RVEK42.",No,No,No
spam,Try our new menu and get a free dessert with code ITBO29.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code VPYN44.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code NAFA65.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code HYFP25.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code DHNG15.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code GLIU40.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ZLGA30 for 40% off.,No,No,No
spam,"Get flat 25% cashback on your first order using code YHQE65 at checkout, valid till midnight.",No,No,No
spam,"Get flat 15% cashback on your first order using code TABE48 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code NUMG30.",No,No,No
spam,"Get flat 10% cashback on your first order using code RQJX31 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 40% off with code YSRG38.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code OIJO76.",No,No,No
spam,"Get flat 10% cashback on your first order using code ETIX99 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code VIJE83 for 10% off.,No,No,No
spam,"Get flat 25% cashback on your first order using code YMXG27 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code JWKC61.,No,No,No
spam,"Get flat 20% cashback on your first order using code KUYX66 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code UDIK24.",No,No,No
spam,Your favorite store just dropped a new sale. Use code GAQJ68 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code MFAF70.,No,No,No
spam,Try our new menu and get a free dessert with code NYSM62.,No,No,No
spam,Your favorite store just dropped a new sale. Use code ZVTE29 for 10% off.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code KGPI97.",No,No,No
spam,Try our new menu and get a free dessert with code QTJJ40.,No,No,No
spam,Your favorite store just dropped a new sale. Use code UPCF67 for 25% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code ALHS95 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code KDBV96 for 30% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code WDYB46 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code HEON44 for 25% off.,No,No,No
spam,Try our new menu and get a free dessert with code PBZS21.,No,No,No
spam,"Shop the sale before it ends, extra 25% off with code LTHV82.",No,No,No
spam,Try our new menu and get a free dessert with code KNXK46.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code BKMO88.",No,No,No
spam,"Get flat 50% cashback on your first order using code PQMX22 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code TRKN19 for 40% off.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code OALS26.",No,No,No
spam,Try our new menu and get a free dessert with code GEKY31.,No,No,No
spam,Your favorite store just dropped a new sale. Use code XAZJ83 for 40% off.,No,No,No
spam,Try our new menu and get a free dessert with code OHMK41.,No,No,No
spam,Try our new menu and get a free dessert with code RQRI98.,No,No,No
spam,Your favorite store just dropped a new sale. Use code SQSB14 for 25% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code YXOB68.",No,No,No
spam,"Get flat 50% cashback on your first order using code NUVG38 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code SAFA72.",No,No,No
spam,"Get flat 40% cashback on your first order using code GBHB39 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code ATOO89.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code ZYVM11.",No,No,No
spam,Try our new menu and get a free dessert with code HHYX10.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code TKSW28.",No,No,No
spam,Your favorite store just dropped a new sale. Use code IOLX90 for 30% off.,No,No,No
spam,"Get flat 10% cashback on your first order using code KKBA60 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code GYAF61.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code FFOV92.",No,No,No
spam,Try our new menu and get a free dessert with code DHMB39.,No,No,No
spam,"Get flat 25% cashback on your first order using code QSGR85 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code TSFD62.,No,No,No
spam,Try our new menu and get a free dessert with code ZNVZ48.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code UZZE67.",No,No,No
spam,Your favorite store just dropped a new sale. Use code LAGG89 for 50% off.,No,No,No
spam,"Get flat 50% cashback on your first order using code TDII80 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code GDAU67 for 10% off.,No,No,No
spam,"Get flat 20% cashback on your first order using code EQVZ80 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code NICO65.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code YAIQ81.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code DBOI45.",No,No,No
spam,Your favorite store just dropped a new sale. Use code RAKQ18 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code NEJY37 for 30% off.,No,No,No
spam,Try our new menu and get a free dessert with code IJQL25.,No,No,No
spam,"Shop the sale before it ends, extra 25% off with code ZUXM59.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code LGMZ56.",No,No,No
spam,"Get flat 40% cashback on your first order using code NVYY67 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code DNKZ42 for 20% off.,No,No,No
spam,"Get flat 50% cashback on your first order using code ZVND61 at checkout, valid till midnight.",No,No,No
spam,"Get flat 50% cashback on your first order using code HLKY32 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code TFBI64.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code LXFY34.",No,No,No
spam,"Get flat 40% cashback on your first order using code UPEX31 at checkout, valid till midnight.",No,No,No
spam,"Get flat 10% cashback on your first order using code DWRN82 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code KAKQ38 for 30% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code IPXD19 for 25% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code RQZF15 for 40% off.,No,No,No
spam,Try our new menu and get a free dessert with code NNBK27.,No,No,No
spam,Try our new menu and get a free dessert with code GGUV71.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code WQLN20.",No,No,No
spam,"Get flat 20% cashback on your first order using code TPUK96 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code DDHV16.,No,No,No
spam,Try our new menu and get a free dessert with code XGKR30.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code YXWI11.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ZQNU59 for 50% off.,No,No,No
spam,Try our new menu and get a free dessert with code ADZP76.,No,No,No
spam,"Get flat 10% cashback on your first order using code QZKG16 at checkout, valid till midnight.",No,No,No
spam,"Get flat 10% cashback on your first order using code SQPQ87 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code XMNU75.,No,No,No
spam,"Get flat 15% cashback on your first order using code IKPG78 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code THJD21.",No,No,No
spam,"Get flat 10% cashback on your first order using code MGVF35 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code TFNX81.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code AXIJ86.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code OJFY44.",No,No,No
spam,"Get flat 15% cashback on your first order using code DVAL24 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code XENY64 for 15% off.,No,No,No
spam,"Shop the sale before it ends, extra 25% off with code SRLX15.",No,No,No
spam,Try our new menu and get a free dessert with code CVRK35.,No,No,No
spam,Your favorite store just dropped a new sale. Use code KTMQ89 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code DIOB15.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code JOSR22.",No,No,No
spam,"Get flat 20% cashback on your first order using code VIHS74 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code TWQJ83 for 40% off.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code LYXR43.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code LQCJ61.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code MTMK50.",No,No,No
spam,Try our new menu and get a free dessert with code FRZA24.,No,No,No
spam,"Get flat 20% cashback on your first order using code DTZN71 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code HMOE13.,No,No,No
spam,Your favorite store just dropped a new sale. Use code VBKR40 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code LRBA57.,No,No,No
spam,Try our new menu and get a free dessert with code ZKOF84.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code GSHU22.",No,No,No
spam,Try our new menu and get a free dessert with code QRZO28.,No,No,No
spam,"Get flat 40% cashback on your first order using code GSSK14 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ZQCS81 for 15% off.,No,No,No
spam,"Get flat 10% cashback on your first order using code JLEB29 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code FTSA33.",No,No,No
spam,Try our new menu and get a free dessert with code QFYH16.,No,No,No
spam,Your favorite store just dropped a new sale. Use code XTRO87 for 10% off.,No,No,No
spam,"Get flat 20% cashback on your first order using code CAYN27 at checkout, valid till midnight.",No,No,No
spam,"Get flat 25% cashback on your first order using code VORX96 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code ZCIF72.,No,No,No
spam,Your favorite store just dropped a new sale. Use code PIQF87 for 10% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code KCLT89 for 25% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code IKHZ47 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code UFPB69.",No,No,No
spam,Your favorite store just dropped a new sale. Use code FRAS96 for 10% off.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code ZMUC22.",No,No,No
spam,Your favorite store just dropped a new sale. Use code RALM65 for 50% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code KLXW67 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code OPPN61 for 20% off.,No,No,No
spam,"Get flat 30% cashback on your first order using code ZCMP58 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code QXMZ38.",No,No,No
spam,Your favorite store just dropped a new sale. Use code OUIT55 for 15% off.,No,No,No
spam,"Get flat 30% cashback on your first order using code GQCK11 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code IFCB80.",No,No,No
spam,"Shop the sale before it ends, extra 40% off with code QIHJ94.",No,No,No
spam,Try our new menu and get a free dessert with code GHNW24.,No,No,No
spam,Your favorite store just dropped a new sale. Use code FCQJ18 for 10% off.,No,No,No
spam,"Get flat 10% cashback on your first order using code TVCS55 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code FGHN40.,No,No,No
spam,"Get flat 40% cashback on your first order using code GLUP45 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code TYGC76 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code OSFT38 for 20% off.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code DNZA81.",No,No,No
spam,"Get flat 30% cashback on your first order using code YECW19 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code YBCS93.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code NDJP52.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code BHCF11.",No,No,No
spam,Try our new menu and get a free dessert with code IGEX78.,No,No,No
spam,"Get flat 10% cashback on your first order using code JPFF15 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code COYS19.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code UCRF80.",No,No,No
spam,Your favorite store just dropped a new sale. Use code VLBI36 for 30% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code RQGH29 for 50% off.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code PIDX35.",No,No,No
spam,"Get flat 25% cashback on your first order using code KWTX92 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code IXHK38 for 15% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code SPZL53.",No,No,No
spam,"Get flat 25% cashback on your first order using code PEDL30 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code CLNA96.,No,No,No
spam,Your favorite store just dropped a new sale. Use code MTXT49 for 10% off.,No,No,No
spam,"Get flat 50% cashback on your first order using code FKFF76 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code TYBG32 for 15% off.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code PQYB56.",No,No,No
spam,Your favorite store just dropped a new sale. Use code CABL36 for 40% off.,No,No,No
spam,Try our new menu and get a free dessert with code YRYP27.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code MZIB44.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code CFPX59.",No,No,No
spam,"Get flat 40% cashback on your first order using code YZCT55 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code BNMA27 at checkout, valid till midnight.",No,No,No
spam,"Get flat 25% cashback on your first order using code CDTU48 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code JXWT74 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code EPWP74 for 10% off.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code QBFC69.",No,No,No
spam,Try our new menu and get a free dessert with code CYJI80.,No,No,No
spam,Your favorite store just dropped a new sale. Use code KGKL66 for 15% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code KBBG54.",No,No,No
spam,Try our new menu and get a free dessert with code OMST17.,No,No,No
spam,Your favorite store just dropped a new sale. Use code MWDM89 for 25% off.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code RIJD31.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code KJIP36.",No,No,No
spam,Your favorite store just dropped a new sale. Use code STUR77 for 10% off.,No,No,No
spam,Try our new menu and get a free dessert with code DAOK24.,No,No,No
spam,Try our new menu and get a free dessert with code IRDW23.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code UJJT72.",No,No,No
spam,"Get flat 40% cashback on your first order using code EFFU43 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code GEBD25 for 25% off.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code CWNS64.",No,No,No
spam,Your favorite store just dropped a new sale. Use code BGKB36 for 40% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code NFRI20 for 20% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code NHZC57 for 20% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code KWFK17 for 25% off.,No,No,No
spam,"Get flat 30% cashback on your first order using code MQLS44 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code MGQC57.,No,No,No
spam,"Get flat 10% cashback on your first order using code NDTN47 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code WFOG90.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code BYJO16.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code BWCU45.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code TCQM79.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code RQBR11.",No,No,No
spam,"Get flat 15% cashback on your first order using code LEBR45 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code CAJV89.",No,No,No
spam,Your favorite store just dropped a new sale. Use code IAFH55 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code KFZK82 for 30% off.,No,No,No
spam,"Shop the sale before it ends, extra 25% off with code SUVG49.",No,No,No
spam,"Get flat 10% cashback on your first order using code JFPX15 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code MDLZ72.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code YPQQ11.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code XNCT38.",No,No,No
spam,Try our new menu and get a free dessert with code DCEO24.,No,No,No
spam,Try our new menu and get a free dessert with code AZXV53.,No,No,No
spam,Try our new menu and get a free dessert with code LMDO70.,No,No,No
spam,"Get flat 50% cashback on your first order using code ZVIP60 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code CLSS29.",No,No,No
spam,Your favorite store just dropped a new sale. Use code QCDZ57 for 10% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code HKZA69 for 30% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code DAQO98 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code VRRE51.,No,No,No
spam,Your favorite store just dropped a new sale. Use code NJEU94 for 30% off.,No,No,No
spam,Try our new menu and get a free dessert with code PSDB96.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code TAES28.",No,No,No
spam,Your favorite store just dropped a new sale. Use code JJUY85 for 40% off.,No,No,No
spam,Try our new menu and get a free dessert with code XMLQ85.,No,No,No
spam,"Get flat 15% cashback on your first order using code LOFY85 at checkout, valid till midnight.",No,No,No
spam,"Get flat 25% cashback on your first order using code LMNH50 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code TPEY61.,No,No,No
spam,Try our new menu and get a free dessert with code DDGO17.,No,No,No
spam,Your favorite store just dropped a new sale. Use code EQSE96 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code PBLI91.,No,No,No
spam,Your favorite store just dropped a new sale. Use code QHLG28 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code JJVY76.,No,No,No
spam,Try our new menu and get a free dessert with code WGMV93.,No,No,No
spam,Your favorite store just dropped a new sale. Use code BZOA47 for 40% off.,No,No,No
spam,Try our new menu and get a free dessert with code RWHG50.,No,No,No
spam,Try our new menu and get a free dessert with code CHGZ82.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code KQQD97.",No,No,No
spam,Try our new menu and get a free dessert with code BHUC26.,No,No,No
spam,"Get flat 20% cashback on your first order using code ZXUZ51 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code QGKC86 for 50% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code YJXH54 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code PBPY74 for 10% off.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code QHXU60.",No,No,No
spam,Your favorite store just dropped a new sale. Use code KCPB63 for 15% off.,No,No,No
spam,Try our new menu and get a free dessert with code RXRD16.,No,No,No
spam,"Shop the sale before it ends, extra 25% off with code HCVB76.",No,No,No
spam,Your favorite store just dropped a new sale. Use code JGEJ50 for 40% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code MXMP18 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code POXC92.",No,No,No
spam,Your favorite store just dropped a new sale. Use code LIPQ10 for 20% off.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code IOIG57.",No,No,No
spam,Try our new menu and get a free dessert with code UVNS51.,No,No,No
spam,Your favorite store just dropped a new sale. Use code LPQK12 for 30% off.,No,No,No
spam,Try our new menu and get a free dessert with code VUDU90.,No,No,No
spam,"Get flat 10% cashback on your first order using code JOSB87 at checkout, valid till midnight.",No,No,No
spam,"Get flat 50% cashback on your first order using code PLZM79 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code RIHO78.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code REPO68.",No,No,No
spam,Try our new menu and get a free dessert with code QIHK62.,No,No,No
spam,Try our new menu and get a free dessert with code VCOE99.,No,No,No
spam,"Get flat 10% cashback on your first order using code ERUQ48 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code EUBW76.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code BDJP96.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code WBZM88.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code UYNQ43.",No,No,No
spam,"Get flat 20% cashback on your first order using code XJMW71 at checkout, valid till midnight.",No,No,No
spam,"Get flat 15% cashback on your first order using code TNTK63 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code QGDN62.,No,No,No
spam,"Shop the sale before it ends, extra 25% off with code HXYX33.",No,No,No
spam,Your favorite store just dropped a new sale. Use code WGWW16 for 25% off.,No,No,No
spam,"Get flat 10% cashback on your first order using code ZLQJ66 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code KOIM37.,No,No,No
spam,"Get flat 40% cashback on your first order using code VDOO38 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code PXAH81 for 40% off.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code FKMU60.",No,No,No
spam,Your favorite store just dropped a new sale. Use code LJOL84 for 10% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code FNJA68 for 25% off.,No,No,No
spam,Try our new menu and get a free dessert with code BQAR17.,No,No,No
spam,Your favorite store just dropped a new sale. Use code RMQY65 for 50% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code LSJU22.",No,No,No
spam,Try our new menu and get a free dessert with code DUVW84.,No,No,No
spam,"Get flat 10% cashback on your first order using code IUDE94 at checkout, valid till midnight.",No,No,No
spam,"Get flat 50% cashback on your first order using code JSMK25 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code YXXS23.",No,No,No
spam,"Get flat 30% cashback on your first order using code MRNO87 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code AOMU93 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code APQH78.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code BRED91.",No,No,No
spam,Try our new menu and get a free dessert with code OKPX57.,No,No,No
spam,Try our new menu and get a free dessert with code JOSB61.,No,No,No
spam,Your favorite store just dropped a new sale. Use code NXFQ73 for 40% off.,No,No,No
spam,"Get flat 20% cashback on your first order using code SBRD90 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code NIGP26.",No,No,No
spam,"Get flat 30% cashback on your first order using code KSNN79 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code QXTM70 at checkout, valid till midnight.",No,No,No
spam,"Get flat 25% cashback on your first order using code PREN23 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code STVF31.,No,No,No
spam,Try our new menu and get a free dessert with code KVMG85.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code BPNV60.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ZVDH59 for 50% off.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code BADZ85.",No,No,No
spam,Your favorite store just dropped a new sale. Use code FAKA18 for 40% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code CXOH71 for 15% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code SAKH75.",No,No,No
spam,Your favorite store just dropped a new sale. Use code GEUV89 for 15% off.,No,No,No
spam,Try our new menu and get a free dessert with code NYEA14.,No,No,No
spam,"Get flat 10% cashback on your first order using code KITA33 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code WNLP43.,No,No,No
spam,Your favorite store just dropped a new sale. Use code ZXVU80 for 20% off.,No,No,No
spam,"Get flat 40% cashback on your first order using code ESGE45 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code LLTX21.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code OVTB27.",No,No,No
spam,"Get flat 10% cashback on your first order using code FAJY12 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code QMGN67.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code DPOF37.",No,No,No
spam,Your favorite store just dropped a new sale. Use code TMZI97 for 25% off.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code DMPT18.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code DMQC51.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code HNDA91.",No,No,No
spam,"Shop the sale before it ends, extra 40% off with code CIES66.",No,No,No
spam,Your favorite store just dropped a new sale. Use code AWPI15 for 25% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code CQVP11 for 15% off.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code DVWY34.",No,No,No
spam,"Get flat 50% cashback on your first order using code DFXD61 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code WCIF95 for 40% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code TMUQ71 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code VTLN25 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code IZRR71 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code ZHNI41.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code JIGA84.",No,No,No
