LABEL,TEXT,URL,EMAIL,PHONE
spam,"To release your pending cashback of Rs.897, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,216, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,431, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.207, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.955, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,330, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,144, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,565, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.182, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.641, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,647, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,965, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,451, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,988, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,476, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.198, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,837, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,371, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,445, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,899, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,583, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,556, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,342, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,844, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.957, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,128, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,069, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,783, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,482, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.358, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,350, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,262, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,772, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,251, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,234, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,840, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,083, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,032, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,608, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,785, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,625, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,227, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,634, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.942, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,939, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,445, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,922, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,959, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,981, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,750, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,517, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.469, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,755, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,703, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.509, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,923, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,172, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,162, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,545, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.401, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,394, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.828, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,565, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,792, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,609, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.101, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,694, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,214, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,568, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,582, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,734, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,758, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,793, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,935, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.575, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,805, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,086, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,439, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,758, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.514, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.660, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.581, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,370, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,343, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,950, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,129, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.662, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,785, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,171, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,276, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,235, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,375, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.952, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,833, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,411, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,993, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,182, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,840, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,161, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,070, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,968, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,676, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,716, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,476, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.59, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.382, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,706, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.894, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.535, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,996, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,990, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,349, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.849, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.433, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,279, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.711, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.373, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.268, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,944, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,304, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,654, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.715, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.930, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,526, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,107, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,167, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,719, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,919, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,545, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,014, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,813, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,451, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,942, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.243, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.291, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,474, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,167, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,967, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,639, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,636, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,459, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,294, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,044, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,573, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,885, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,011, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,882, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,602, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,922, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,814, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,008, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,459, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,095, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,607, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,273, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,899, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,882, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,731, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,540, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,136, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.614, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,283, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,503, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,087, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,475, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,402, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,320, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,377, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,546, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,544, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,102, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,748, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,585, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,002, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,921, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,637, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,172, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,927, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,000, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.921, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,616, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,213, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.649, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,349, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,159, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.720, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,765, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,089, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,110, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,510, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,104, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,656, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.285, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,243, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,175, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,884, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.840, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,410, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,195, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.214, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,711, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,801, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.579, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,171, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.495, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,805, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,612, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,315, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,031, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,010, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,428, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,387, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,140, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,871, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,588, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,030, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,683, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,667, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.929, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,258, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,148, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.193, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,961, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.204, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,986, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,456, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.490, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,645, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,457, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,325, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,084, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,560, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,295, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,185, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,513, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,518, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,326, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,619, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,685, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,636, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,295, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,569, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,818, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,228, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,100, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,397, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,155, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,884, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,706, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,744, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,180, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,960, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,245, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,708, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,776, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.976, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.722, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,824, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,515, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,101, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,401, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.440, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,906, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,355, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.333, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,333, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,745, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,257, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,011, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.833, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,565, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,093, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.503, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,984, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.542, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,100, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,704, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,427, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,311, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,470, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,671, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.253, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,634, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.122, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,046, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,841, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.110, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,635, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,773, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,618, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,980, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,068, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,180, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,604, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,647, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,436, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,994, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,836, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,877, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,490, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,238, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,179, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,526, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,587, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,477, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,469, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,420, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,133, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,501, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,838, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,140, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,486, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.295, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,625, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,612, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.142, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,292, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,078, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,838, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,622, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,674, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,347, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.762, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,884, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,624, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,808, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,221, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,713, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,153, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,015, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.559, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,918, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,839, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,750, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.843, please share the OTP you just received with our executive.",No,No,No
