LABEL,TEXT,URL,EMAIL,PHONE
spam,CRED आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7358215648।,No,No,yes
spam,"IRCTC कस्टमर सर्विस: आपका Rs.50 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://prize-verify.info/y28wr",yes,No,No
spam,Tanishq लकी ड्रॉ: आपने एक फ्री स्मार्टवॉच जीता है! एक्सपायर होने से पहले अभी कॉल करें 6223763909।,No,No,yes
spam,आप Amazon Prime Video के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.100 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,बधाई हो! आपका SBI Card खाता एक फ्री सोने का सिक्का (Rs.150) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/30bqq,yes,No,No
spam,Domino's आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6662631628।,No,No,yes
spam,"Uber कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/lq2ny",yes,No,No
spam,आप BYJU'S के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.200 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,Vi लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 9103591214।,No,No,yes
spam,Spotify आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6486609781।,No,No,yes
spam,आप PhonePe के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.300 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,बधाई हो! आपका Amazon खाता एक फ्री स्मार्टवॉच (Rs.150) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/m50c3,yes,No,No
spam,"Nykaa कस्टमर सर्विस: आपका Rs.50 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/ni2xo",yes,No,No
spam,"Blinkit कस्टमर सर्विस: आपका Rs.100 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://prize-verify.info/lxhfu",yes,No,No
spam,"Paytm कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/0mefs",yes,No,No
spam,"BookMyShow कस्टमर सर्विस: आपका Rs.50 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/n6wqa",yes,No,No
spam,बधाई हो! आपका Disney+ Hotstar खाता एक फ्री सोने का सिक्का (Rs.50) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/eyi7q,yes,No,No
spam,आप MakeMyTrip के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.250 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,बधाई हो! आपका Goibibo खाता एक फ्री स्मार्टवॉच (Rs.500) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/svh09,yes,No,No
spam,"Axis Bank कस्टमर सर्विस: आपका Rs.150 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/o93xu",yes,No,No
spam,आप Meesho के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.150 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,Decathlon आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6944826301।,No,No,yes
spam,बधाई हो! आपका Amazon Prime Video खाता एक फ्री स्मार्टवॉच (Rs.100) के लिए चुना गया है। अभी दावा करें: http://lucky-winner-alert.co/36trp,yes,No,No
spam,ICICI Bank लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 8984284041।,No,No,yes
spam,Axis Bank लकी ड्रॉ: आपने एक फ्री स्मार्टफोन जीता है! एक्सपायर होने से पहले अभी कॉल करें 6776792901।,No,No,yes
spam,बधाई हो! आपका Uber खाता एक फ्री शॉपिंग वाउचर (Rs.100) के लिए चुना गया है। अभी दावा करें: http://lucky-winner-alert.co/444ib,yes,No,No
spam,Nykaa लकी ड्रॉ: आपने एक फ्री स्मार्टवॉच जीता है! एक्सपायर होने से पहले अभी कॉल करें 9760955433।,No,No,yes
spam,"Disney+ Hotstar कस्टमर सर्विस: आपका Rs.200 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/6mcpt",yes,No,No
spam,HDFC Bank आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9659629350।,No,No,yes
spam,"CRED कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/zif4u",yes,No,No
spam,Goibibo लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6312883937।,No,No,yes
spam,"Paytm कस्टमर सर्विस: आपका Rs.150 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/ck95h",yes,No,No
spam,"Ola कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://prize-verify.info/yy8li",yes,No,No
spam,SBI Card लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 8467537915।,No,No,yes
spam,BookMyShow लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 8438675895।,No,No,yes
spam,"PharmEasy फ्लैश सेल: सब कुछ 90% छूट, सिर्फ कुछ पीस बचे हैं! अभी ऑर्डर करने के लिए BUY रिप्लाई करें।",No,No,No
spam,Zomato लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 7228008858।,No,No,yes
spam,Airtel आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9379384443।,No,No,yes
spam,Zepto लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 7575608622।,No,No,yes
spam,Amazon आज 100 लकी कस्टमर्स को फ्री गिफ्ट हैम्पर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6359960772।,No,No,yes
spam,Airtel आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8344043017।,No,No,yes
spam,Goibibo आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8178132107।,No,No,yes
spam,Jio लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 6634673540।,No,No,yes
spam,Flipkart आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6789455126।,No,No,yes
spam,"Ola कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/izogb",yes,No,No
spam,Tanishq लकी ड्रॉ: आपने एक फ्री स्मार्टफोन जीता है! एक्सपायर होने से पहले अभी कॉल करें 7223996062।,No,No,yes
spam,"SBI Card कस्टमर सर्विस: आपका Rs.100 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://prize-verify.info/p8sl4",yes,No,No
spam,"Amazon कस्टमर सर्विस: आपका Rs.50 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/48c7u",yes,No,No
spam,"Decathlon कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://prize-verify.info/9qchd",yes,No,No
spam,"Flipkart कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/ydto0",yes,No,No
spam,Spotify लकी ड्रॉ: आपने एक फ्री स्मार्टफोन जीता है! एक्सपायर होने से पहले अभी कॉल करें 6561101914।,No,No,yes
spam,बधाई हो! आपका MakeMyTrip खाता एक फ्री गिफ्ट हैम्पर (Rs.100) के लिए चुना गया है। अभी दावा करें: http://bonus-cashout.xyz/gurzc,yes,No,No
spam,"Blinkit कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://reward-claim24.xyz/4n6ok",yes,No,No
spam,"Amazon कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://reward-claim24.xyz/avp50",yes,No,No
spam,बधाई हो! आपका Decathlon खाता एक फ्री सोने का सिक्का (Rs.250) के लिए चुना गया है। अभी दावा करें: http://reward-claim24.xyz/tru83,yes,No,No
spam,"boAt कस्टमर सर्विस: आपका Rs.200 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://prize-verify.info/q3t91",yes,No,No
spam,Disney+ Hotstar आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8435853024।,No,No,yes
spam,Zepto लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 8136246823।,No,No,yes
spam,बधाई हो! आपका Uber खाता एक फ्री शॉपिंग वाउचर (Rs.500) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/6sg19,yes,No,No
spam,बधाई हो! आपका Zepto खाता एक फ्री शॉपिंग वाउचर (Rs.50) के लिए चुना गया है। अभी दावा करें: http://bonus-cashout.xyz/rm4gr,yes,No,No
spam,आप boAt के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.500 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,"Flipkart कस्टमर सर्विस: आपका Rs.150 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/s1q8g",yes,No,No
spam,IRCTC आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7406257015।,No,No,yes
spam,"Paytm कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://reward-claim24.xyz/tppci",yes,No,No
spam,"Domino's कस्टमर सर्विस: आपका Rs.100 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/lkmin",yes,No,No
spam,Nykaa आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8963145319।,No,No,yes
spam,"Uber कस्टमर सर्विस: आपका Rs.200 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/4wfca",yes,No,No
spam,"PharmEasy कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://reward-claim24.xyz/56j6o",yes,No,No
spam,"Disney+ Hotstar कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/0zoft",yes,No,No
spam,"Jio कस्टमर सर्विस: आपका Rs.200 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/dmb8j",yes,No,No
spam,"Zomato कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://gift-redeem-now.co.in/q9nzb",yes,No,No
spam,आप Jio के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.150 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,Titan लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6576068069।,No,No,yes
spam,आप Nykaa के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.100 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,बधाई हो! आपका Zomato खाता एक फ्री स्मार्टवॉच (Rs.300) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/2wiqs,yes,No,No
spam,"ICICI Bank कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/r11m4",yes,No,No
spam,आप Myntra के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.500 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,"Goibibo कस्टमर सर्विस: आपका Rs.100 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/mgprh",yes,No,No
spam,बधाई हो! आपका Amazon खाता एक फ्री स्मार्टफोन (Rs.500) के लिए चुना गया है। अभी दावा करें: http://bonus-cashout.xyz/zhwc4,yes,No,No
spam,बधाई हो! आपका Netflix खाता एक फ्री स्मार्टवॉच (Rs.150) के लिए चुना गया है। अभी दावा करें: http://prize-verify.info/bfrcz,yes,No,No
spam,"IndiGo कस्टमर सर्विस: आपका Rs.100 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/35rzl",yes,No,No
spam,बधाई हो! आपका Netflix खाता एक फ्री गिफ्ट हैम्पर (Rs.500) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/1j6t1,yes,No,No
spam,SBI Card आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7679584805।,No,No,yes
spam,Nykaa लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 8251508548।,No,No,yes
spam,"Jio कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://reward-claim24.xyz/kmamm",yes,No,No
spam,"Netflix कस्टमर सर्विस: आपका Rs.200 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://reward-claim24.xyz/m7g2o",yes,No,No
spam,बधाई हो! आपका Nykaa खाता एक फ्री सोने का सिक्का (Rs.200) के लिए चुना गया है। अभी दावा करें: http://bonus-cashout.xyz/e6l10,yes,No,No
spam,बधाई हो! आपका PhonePe खाता एक फ्री सोने का सिक्का (Rs.250) के लिए चुना गया है। अभी दावा करें: http://prize-verify.info/7r8qe,yes,No,No
spam,Flipkart आज 100 लकी कस्टमर्स को फ्री सोने का सिक्का दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8901731789।,No,No,yes
spam,CRED लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6564374533।,No,No,yes
spam,बधाई हो! आपका Uber खाता एक फ्री स्मार्टफोन (Rs.250) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/mp4f6,yes,No,No
spam,बधाई हो! आपका Amazon खाता एक फ्री स्मार्टफोन (Rs.150) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/cmxid,yes,No,No
spam,PhonePe आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9493567392।,No,No,yes
spam,PhonePe लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 8198917731।,No,No,yes
spam,1mg लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 6231966331।,No,No,yes
spam,IRCTC लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 8356878416।,No,No,yes
spam,बधाई हो! आपका ICICI Bank खाता एक फ्री गिफ्ट हैम्पर (Rs.150) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/s3utd,yes,No,No
spam,Netflix आज 100 लकी कस्टमर्स को फ्री गिफ्ट हैम्पर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9595595452।,No,No,yes
spam,बधाई हो! आपका IRCTC खाता एक फ्री स्मार्टवॉच (Rs.150) के लिए चुना गया है। अभी दावा करें: http://bonus-cashout.xyz/13wfj,yes,No,No
spam,IRCTC लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6153116752।,No,No,yes
spam,Jio लकी ड्रॉ: आपने एक फ्री स्मार्टफोन जीता है! एक्सपायर होने से पहले अभी कॉल करें 6155080647।,No,No,yes
spam,Titan आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9949577746।,No,No,yes
spam,Airtel लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 9395089038।,No,No,yes
spam,बधाई हो! आपका MakeMyTrip खाता एक फ्री गिफ्ट हैम्पर (Rs.300) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/yjrya,yes,No,No
spam,बधाई हो! आपका Meesho खाता एक फ्री सोने का सिक्का (Rs.250) के लिए चुना गया है। अभी दावा करें: http://prize-verify.info/14ksf,yes,No,No
spam,Meesho लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 8434043798।,No,No,yes
spam,Myntra लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 8020914636।,No,No,yes
spam,Swiggy लकी ड्रॉ: आपने एक फ्री स्मार्टफोन जीता है! एक्सपायर होने से पहले अभी कॉल करें 6488680062।,No,No,yes
spam,बधाई हो! आपका Zomato खाता एक फ्री स्मार्टवॉच (Rs.500) के लिए चुना गया है। अभी दावा करें: http://lucky-winner-alert.co/n626k,yes,No,No
spam,"Lenskart कस्टमर सर्विस: आपका Rs.50 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/tcihj",yes,No,No
spam,बधाई हो! आपका CRED खाता एक फ्री गिफ्ट हैम्पर (Rs.250) के लिए चुना गया है। अभी दावा करें: http://lucky-winner-alert.co/dd3f4,yes,No,No
spam,Blinkit लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 7662067175।,No,No,yes
spam,"Netflix कस्टमर सर्विस: आपका Rs.200 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/pm5vn",yes,No,No
spam,cult.fit आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7035995796।,No,No,yes
spam,Zepto आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8780797734।,No,No,yes
spam,आप HDFC Bank के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.150 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,PharmEasy आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8912677047।,No,No,yes
spam,Paytm आज 100 लकी कस्टमर्स को फ्री सोने का सिक्का दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7358848384।,No,No,yes
spam,आप Spotify के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.100 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,Policybazaar आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7889878610।,No,No,yes
spam,"Amazon Prime Video कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/8ddk3",yes,No,No
spam,बधाई हो! आपका Ola खाता एक फ्री स्मार्टवॉच (Rs.50) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/15i61,yes,No,No
spam,Ajio लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 8302688558।,No,No,yes
spam,बधाई हो! आपका Uber खाता एक फ्री गिफ्ट हैम्पर (Rs.50) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/ti84n,yes,No,No
spam,"Lenskart कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/2cs4r",yes,No,No
spam,"ICICI Bank कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/7sc0w",yes,No,No
spam,बधाई हो! आपका Zomato खाता एक फ्री गिफ्ट हैम्पर (Rs.300) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/vhnqm,yes,No,No
spam,BookMyShow आज 100 लकी कस्टमर्स को फ्री गिफ्ट हैम्पर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7683040687।,No,No,yes
spam,बधाई हो! आपका ICICI Bank खाता एक फ्री गिफ्ट हैम्पर (Rs.300) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/xtfd9,yes,No,No
spam,Tanishq लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6333561504।,No,No,yes
spam,Blinkit आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6738326263।,No,No,yes
spam,बधाई हो! आपका SBI Card खाता एक फ्री शॉपिंग वाउचर (Rs.150) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/ac64p,yes,No,No
spam,Blinkit लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 6230154845।,No,No,yes
spam,बधाई हो! आपका Zepto खाता एक फ्री स्मार्टफोन (Rs.50) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/z8vxu,yes,No,No
spam,cult.fit आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9174550971।,No,No,yes
spam,"Goibibo कस्टमर सर्विस: आपका Rs.200 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://gift-redeem-now.co.in/ir0ht",yes,No,No
spam,Vi आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7393151933।,No,No,yes
spam,"MakeMyTrip कस्टमर सर्विस: आपका Rs.50 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://prize-verify.info/ylyyt",yes,No,No
spam,"Disney+ Hotstar कस्टमर सर्विस: आपका Rs.200 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://prize-verify.info/ir3mr",yes,No,No
spam,बधाई हो! आपका HDFC Bank खाता एक फ्री स्मार्टफोन (Rs.50) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/6t0ds,yes,No,No
spam,redBus आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6291811171।,No,No,yes
spam,"Swiggy कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/jyc3k",yes,No,No
spam,Swiggy आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8901289765।,No,No,yes
spam,आप Lenskart के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.150 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,बधाई हो! आपका Ola खाता एक फ्री सोने का सिक्का (Rs.200) के लिए चुना गया है। अभी दावा करें: http://bonus-cashout.xyz/9abs0,yes,No,No
spam,Vi लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6603097620।,No,No,yes
spam,BigBasket लकी ड्रॉ: आपने एक फ्री स्मार्टफोन जीता है! एक्सपायर होने से पहले अभी कॉल करें 8559001256।,No,No,yes
spam,Unacademy लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 9744090706।,No,No,yes
spam,Unacademy लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 9519105075।,No,No,yes
spam,Meesho लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 6701749848।,No,No,yes
spam,बधाई हो! आपका Policybazaar खाता एक फ्री शॉपिंग वाउचर (Rs.300) के लिए चुना गया है। अभी दावा करें: http://lucky-winner-alert.co/tub0p,yes,No,No
spam,बधाई हो! आपका Flipkart खाता एक फ्री सोने का सिक्का (Rs.100) के लिए चुना गया है। अभी दावा करें: http://bonus-cashout.xyz/bjp4k,yes,No,No
spam,IndiGo आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7210013412।,No,No,yes
spam,BookMyShow लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 9772522836।,No,No,yes
spam,Goibibo आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7583626092।,No,No,yes
spam,Ajio आज 100 लकी कस्टमर्स को फ्री सोने का सिक्का दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6202352013।,No,No,yes
spam,बधाई हो! आपका Spotify खाता एक फ्री शॉपिंग वाउचर (Rs.500) के लिए चुना गया है। अभी दावा करें: http://reward-claim24.xyz/98q8g,yes,No,No
spam,आप Lenskart के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.50 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,आप Ajio के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.300 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,बधाई हो! आपका BigBasket खाता एक फ्री सोने का सिक्का (Rs.50) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/b2dbe,yes,No,No
spam,बधाई हो! आपका Meesho खाता एक फ्री शॉपिंग वाउचर (Rs.250) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/oa9a1,yes,No,No
spam,cult.fit लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 9286380427।,No,No,yes
spam,बधाई हो! आपका Blinkit खाता एक फ्री गिफ्ट हैम्पर (Rs.200) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/8u3do,yes,No,No
spam,आप Unacademy के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.200 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,Vi लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 9777221283।,No,No,yes
