LABEL,TEXT,URL,EMAIL,PHONE
spam,"Tanishq customer service: your refund of Rs.150 is pending, click to claim: http://gift-redeem-now.co.in/pefgc",yes,No,No
spam,BookMyShow Lucky Draw: You've won a free smartphone! Call 7137433780 now to claim before it expires.,No,No,yes
spam,You are the lucky winner of Meesho's anniversary contest. Share your bank details to receive your Rs.200 prize.,No,No,No
spam,Netflix is giving away free smartphone to 100 lucky customers today. Call 6420292280 immediately to grab yours.,No,No,yes
spam,Domino's is giving away free gold coin to 100 lucky customers today. Call 6995309949 immediately to grab yours.,No,No,yes
spam,Congratulations! Your PhonePe account is selected for a free shopping voucher worth Rs.300. Claim now: http://lucky-winner-alert.co/4ondv,yes,No,No
spam,You are the lucky winner of PharmEasy's anniversary contest. Share your bank details to receive your Rs.500 prize.,No,No,No
spam,Spotify Lucky Draw: You've won a free shopping voucher! Call 7505735805 now to claim before it expires.,No,No,yes
spam,You are the lucky winner of Zomato's anniversary contest. Share your bank details to receive your Rs.50 prize.,No,No,No
spam,"Uber customer service: your refund of Rs.250 is pending, click to claim: http://gift-redeem-now.co.in/u4ajc",yes,No,No
spam,Congratulations! Your Zomato account is selected for a free gold coin worth Rs.150. Claim now: http://gift-redeem-now.co.in/ehyte,yes,No,No
spam,"Amazon customer service: your refund of Rs.50 is pending, click to claim: http://prize-verify.info/vub89",yes,No,No
spam,Ajio Lucky Draw: You've won a free gift hamper! Call 6445652769 now to claim before it expires.,No,No,yes
spam,Congratulations! Your ICICI Bank account is selected for a free gold coin worth Rs.500. Claim now: http://bonus-cashout.xyz/f2h4v,yes,No,No
spam,You are the lucky winner of Goibibo's anniversary contest. Share your bank details to receive your Rs.50 prize.,No,No,No
spam,"Jio customer service: your refund of Rs.500 is pending, click to claim: http://bonus-cashout.xyz/ln7uq",yes,No,No
spam,BookMyShow is giving away free smartwatch to 100 lucky customers today. Call 6541852858 immediately to grab yours.,No,No,yes
spam,Netflix is giving away free shopping voucher to 100 lucky customers today. Call 9166439374 immediately to grab yours.,No,No,yes
spam,"Meesho customer service: your refund of Rs.150 is pending, click to claim: http://gift-redeem-now.co.in/l3emg",yes,No,No
spam,Amazon Prime Video Lucky Draw: You've won a free shopping voucher! Call 7151641583 now to claim before it expires.,No,No,yes
spam,Jio Lucky Draw: You've won a free gold coin! Call 9072778131 now to claim before it expires.,No,No,yes
spam,"BookMyShow customer service: your refund of Rs.150 is pending, click to claim: http://bonus-cashout.xyz/eqgko",yes,No,No
spam,"SBI Card customer service: your refund of Rs.250 is pending, click to claim: http://reward-claim24.xyz/10hwp",yes,No,No
spam,BigBasket Lucky Draw: You've won a free gold coin! Call 9561518560 now to claim before it expires.,No,No,yes
spam,Congratulations! Your Ola account is selected for a free smartphone worth Rs.250. Claim now: http://reward-claim24.xyz/9syv3,yes,No,No
spam,"Jio customer service: your refund of Rs.250 is pending, click to claim: http://prize-verify.info/2bbmo",yes,No,No
spam,Goibibo is giving away free smartwatch to 100 lucky customers today. Call 9782856525 immediately to grab yours.,No,No,yes
spam,Amazon Prime Video is giving away free smartwatch to 100 lucky customers today. Call 7085080056 immediately to grab yours.,No,No,yes
spam,Uber Lucky Draw: You've won a free shopping voucher! Call 7563120125 now to claim before it expires.,No,No,yes
spam,You are the lucky winner of Decathlon's anniversary contest. Share your bank details to receive your Rs.100 prize.,No,No,No
spam,SBI Card Lucky Draw: You've won a free shopping voucher! Call 9560395973 now to claim before it expires.,No,No,yes
spam,Amazon is giving away free smartwatch to 100 lucky customers today. Call 7402991336 immediately to grab yours.,No,No,yes
spam,Congratulations! Your MakeMyTrip account is selected for a free gift hamper worth Rs.200. Claim now: http://gift-redeem-now.co.in/tqtrf,yes,No,No
spam,Zomato is giving away free gift hamper to 100 lucky customers today. Call 9707243414 immediately to grab yours.,No,No,yes
spam,Meesho Lucky Draw: You've won a free gold coin! Call 6796984270 now to claim before it expires.,No,No,yes
spam,redBus is giving away free shopping voucher to 100 lucky customers today. Call 8174243843 immediately to grab yours.,No,No,yes
spam,Congratulations! Your ICICI Bank account is selected for a free shopping voucher worth Rs.100. Claim now: http://lucky-winner-alert.co/o5d7i,yes,No,No
spam,Congratulations! Your redBus account is selected for a free shopping voucher worth Rs.150. Claim now: http://reward-claim24.xyz/dsjbq,yes,No,No
spam,Goibibo is giving away free shopping voucher to 100 lucky customers today. Call 7960181509 immediately to grab yours.,No,No,yes
spam,You are the lucky winner of Flipkart's anniversary contest. Share your bank details to receive your Rs.150 prize.,No,No,No
spam,HDFC Bank is giving away free smartphone to 100 lucky customers today. Call 8729116505 immediately to grab yours.,No,No,yes
spam,Zomato is giving away free gold coin to 100 lucky customers today. Call 8932582035 immediately to grab yours.,No,No,yes
spam,Swiggy Lucky Draw: You've won a free gold coin! Call 9003329395 now to claim before it expires.,No,No,yes
spam,Domino's Lucky Draw: You've won a free smartphone! Call 9457506939 now to claim before it expires.,No,No,yes
spam,Uber Lucky Draw: You've won a free gold coin! Call 6945011991 now to claim before it expires.,No,No,yes
spam,boAt Lucky Draw: You've won a free gold coin! Call 6726492299 now to claim before it expires.,No,No,yes
spam,"Decathlon customer service: your refund of Rs.250 is pending, click to claim: http://prize-verify.info/tu20e",yes,No,No
spam,Congratulations! Your PharmEasy account is selected for a free gold coin worth Rs.50. Claim now: http://lucky-winner-alert.co/hdxic,yes,No,No
spam,Disney+ Hotstar Lucky Draw: You've won a free gift hamper! Call 6022046776 now to claim before it expires.,No,No,yes
spam,ICICI Bank is giving away free smartphone to 100 lucky customers today. Call 9921930900 immediately to grab yours.,No,No,yes
spam,Congratulations! Your IRCTC account is selected for a free gift hamper worth Rs.50. Claim now: http://gift-redeem-now.co.in/s9udn,yes,No,No
spam,"Unacademy customer service: your refund of Rs.200 is pending, click to claim: http://gift-redeem-now.co.in/m01xh",yes,No,No
spam,cult.fit Lucky Draw: You've won a free smartphone! Call 6152021246 now to claim before it expires.,No,No,yes
spam,Congratulations! Your Swiggy account is selected for a free smartphone worth Rs.100. Claim now: http://gift-redeem-now.co.in/qez78,yes,No,No
spam,You are the lucky winner of BigBasket's anniversary contest. Share your bank details to receive your Rs.300 prize.,No,No,No
spam,Congratulations! Your Disney+ Hotstar account is selected for a free gold coin worth Rs.300. Claim now: http://gift-redeem-now.co.in/3tmba,yes,No,No
spam,Congratulations! Your BookMyShow account is selected for a free gift hamper worth Rs.250. Claim now: http://reward-claim24.xyz/zf0li,yes,No,No
spam,"Vi customer service: your refund of Rs.100 is pending, click to claim: http://offer4u-claim.online/gxtk3",yes,No,No
spam,"Tanishq customer service: your refund of Rs.200 is pending, click to claim: http://bonus-cashout.xyz/usliz",yes,No,No
spam,You are the lucky winner of Disney+ Hotstar's anniversary contest. Share your bank details to receive your Rs.500 prize.,No,No,No
spam,Congratulations! Your Netflix account is selected for a free smartphone worth Rs.150. Claim now: http://reward-claim24.xyz/k35jb,yes,No,No
spam,Ola is giving away free gold coin to 100 lucky customers today. Call 8250948653 immediately to grab yours.,No,No,yes
spam,IRCTC Lucky Draw: You've won a free shopping voucher! Call 6531655513 now to claim before it expires.,No,No,yes
spam,redBus Lucky Draw: You've won a free smartwatch! Call 7126581051 now to claim before it expires.,No,No,yes
spam,Unacademy Lucky Draw: You've won a free smartwatch! Call 6396113976 now to claim before it expires.,No,No,yes
spam,You are the lucky winner of BookMyShow's anniversary contest. Share your bank details to receive your Rs.100 prize.,No,No,No
spam,Congratulations! Your Vi account is selected for a free shopping voucher worth Rs.150. Claim now: http://lucky-winner-alert.co/md8xd,yes,No,No
spam,Congratulations! Your Vi account is selected for a free gift hamper worth Rs.100. Claim now: http://gift-redeem-now.co.in/vg7z2,yes,No,No
spam,Congratulations! Your cult.fit account is selected for a free gift hamper worth Rs.150. Claim now: http://lucky-winner-alert.co/vadnk,yes,No,No
spam,Unacademy Lucky Draw: You've won a free gift hamper! Call 7379198468 now to claim before it expires.,No,No,yes
spam,Ajio Lucky Draw: You've won a free gift hamper! Call 7217908911 now to claim before it expires.,No,No,yes
spam,Spotify Lucky Draw: You've won a free shopping voucher! Call 8331415466 now to claim before it expires.,No,No,yes
spam,"Ola customer service: your refund of Rs.500 is pending, click to claim: http://bonus-cashout.xyz/4kzcs",yes,No,No
spam,"Unacademy customer service: your refund of Rs.50 is pending, click to claim: http://lucky-winner-alert.co/lj5ar",yes,No,No
spam,"CRED customer service: your refund of Rs.150 is pending, click to claim: http://prize-verify.info/0buj6",yes,No,No
spam,Congratulations! Your SBI Card account is selected for a free smartwatch worth Rs.150. Claim now: http://bonus-cashout.xyz/bbj0u,yes,No,No
spam,"Amazon customer service: your refund of Rs.100 is pending, click to claim: http://prize-verify.info/tef01",yes,No,No
spam,"Domino's customer service: your refund of Rs.250 is pending, click to claim: http://offer4u-claim.online/bn3qk",yes,No,No
spam,"Myntra customer service: your refund of Rs.500 is pending, click to claim: http://bonus-cashout.xyz/7zwsg",yes,No,No
spam,Axis Bank is giving away free shopping voucher to 100 lucky customers today. Call 9635547415 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Amazon account is selected for a free shopping voucher worth Rs.500. Claim now: http://gift-redeem-now.co.in/2bggu,yes,No,No
spam,"Myntra customer service: your refund of Rs.50 is pending, click to claim: http://offer4u-claim.online/doh7q",yes,No,No
spam,You are the lucky winner of Lenskart's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,You are the lucky winner of Decathlon's anniversary contest. Share your bank details to receive your Rs.200 prize.,No,No,No
spam,Congratulations! Your Policybazaar account is selected for a free gold coin worth Rs.50. Claim now: http://lucky-winner-alert.co/7za1g,yes,No,No
spam,Goibibo Lucky Draw: You've won a free gift hamper! Call 6971207697 now to claim before it expires.,No,No,yes
spam,Myntra is giving away free smartwatch to 100 lucky customers today. Call 9636635013 immediately to grab yours.,No,No,yes
spam,You are the lucky winner of Ola's anniversary contest. Share your bank details to receive your Rs.500 prize.,No,No,No
spam,"cult.fit customer service: your refund of Rs.50 is pending, click to claim: http://bonus-cashout.xyz/llstc",yes,No,No
spam,Congratulations! Your BYJU'S account is selected for a free smartwatch worth Rs.300. Claim now: http://lucky-winner-alert.co/3g5x8,yes,No,No
spam,Disney+ Hotstar Lucky Draw: You've won a free smartphone! Call 9779239220 now to claim before it expires.,No,No,yes
spam,Vi Lucky Draw: You've won a free smartwatch! Call 9001860037 now to claim before it expires.,No,No,yes
spam,PharmEasy is giving away free shopping voucher to 100 lucky customers today. Call 7920365907 immediately to grab yours.,No,No,yes
spam,You are the lucky winner of BigBasket's anniversary contest. Share your bank details to receive your Rs.200 prize.,No,No,No
spam,You are the lucky winner of ICICI Bank's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,Airtel is giving away free shopping voucher to 100 lucky customers today. Call 9152731612 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Pepperfry account is selected for a free gold coin worth Rs.100. Claim now: http://offer4u-claim.online/yvpcq,yes,No,No
spam,HDFC Bank is giving away free gift hamper to 100 lucky customers today. Call 6156391594 immediately to grab yours.,No,No,yes
spam,Flipkart is giving away free smartwatch to 100 lucky customers today. Call 9090072322 immediately to grab yours.,No,No,yes
spam,ICICI Bank is giving away free gift hamper to 100 lucky customers today. Call 6376893657 immediately to grab yours.,No,No,yes
spam,SBI Card is giving away free gold coin to 100 lucky customers today. Call 9332820525 immediately to grab yours.,No,No,yes
spam,"MakeMyTrip customer service: your refund of Rs.50 is pending, click to claim: http://reward-claim24.xyz/kapo5",yes,No,No
spam,"redBus customer service: your refund of Rs.500 is pending, click to claim: http://offer4u-claim.online/kzi20",yes,No,No
spam,"cult.fit customer service: your refund of Rs.200 is pending, click to claim: http://prize-verify.info/svbam",yes,No,No
spam,PharmEasy Lucky Draw: You've won a free shopping voucher! Call 9627789131 now to claim before it expires.,No,No,yes
spam,You are the lucky winner of Domino's's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,Blinkit Lucky Draw: You've won a free smartphone! Call 6118144299 now to claim before it expires.,No,No,yes
spam,Congratulations! Your Amazon account is selected for a free shopping voucher worth Rs.150. Claim now: http://prize-verify.info/sorug,yes,No,No
spam,"HDFC Bank customer service: your refund of Rs.50 is pending, click to claim: http://reward-claim24.xyz/zedm0",yes,No,No
spam,"Tanishq customer service: your refund of Rs.50 is pending, click to claim: http://gift-redeem-now.co.in/opuxw",yes,No,No
spam,HDFC Bank Lucky Draw: You've won a free gold coin! Call 7154961927 now to claim before it expires.,No,No,yes
spam,PharmEasy Lucky Draw: You've won a free shopping voucher! Call 9777153840 now to claim before it expires.,No,No,yes
spam,Policybazaar is giving away free gift hamper to 100 lucky customers today. Call 8279887711 immediately to grab yours.,No,No,yes
spam,"BookMyShow customer service: your refund of Rs.500 is pending, click to claim: http://reward-claim24.xyz/1ydig",yes,No,No
spam,Congratulations! Your Flipkart account is selected for a free gold coin worth Rs.300. Claim now: http://offer4u-claim.online/21ll4,yes,No,No
spam,Nykaa is giving away free gold coin to 100 lucky customers today. Call 9585559960 immediately to grab yours.,No,No,yes
spam,1mg Lucky Draw: You've won a free gift hamper! Call 6982737352 now to claim before it expires.,No,No,yes
spam,Ola Lucky Draw: You've won a free shopping voucher! Call 8329257894 now to claim before it expires.,No,No,yes
spam,Netflix Lucky Draw: You've won a free smartphone! Call 8593054360 now to claim before it expires.,No,No,yes
spam,PharmEasy is giving away free gold coin to 100 lucky customers today. Call 6507373647 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Netflix account is selected for a free shopping voucher worth Rs.100. Claim now: http://prize-verify.info/d8d0a,yes,No,No
spam,Congratulations! Your Titan account is selected for a free gift hamper worth Rs.200. Claim now: http://reward-claim24.xyz/3g1hy,yes,No,No
spam,You are the lucky winner of Nykaa's anniversary contest. Share your bank details to receive your Rs.100 prize.,No,No,No
spam,Congratulations! Your Airtel account is selected for a free gold coin worth Rs.500. Claim now: http://bonus-cashout.xyz/99rwx,yes,No,No
spam,Congratulations! Your MakeMyTrip account is selected for a free gift hamper worth Rs.200. Claim now: http://lucky-winner-alert.co/pzoho,yes,No,No
spam,Congratulations! Your boAt account is selected for a free gold coin worth Rs.300. Claim now: http://gift-redeem-now.co.in/0twxq,yes,No,No
spam,Congratulations! Your Zepto account is selected for a free smartphone worth Rs.200. Claim now: http://offer4u-claim.online/e0ppn,yes,No,No
spam,"Ola customer service: your refund of Rs.500 is pending, click to claim: http://lucky-winner-alert.co/oxocf",yes,No,No
spam,Jio is giving away free smartwatch to 100 lucky customers today. Call 8821107836 immediately to grab yours.,No,No,yes
spam,"Tanishq customer service: your refund of Rs.50 is pending, click to claim: http://offer4u-claim.online/e9irg",yes,No,No
spam,Blinkit is giving away free smartwatch to 100 lucky customers today. Call 9779168336 immediately to grab yours.,No,No,yes
spam,"Nykaa customer service: your refund of Rs.250 is pending, click to claim: http://offer4u-claim.online/0at6d",yes,No,No
spam,Congratulations! Your 1mg account is selected for a free gift hamper worth Rs.50. Claim now: http://reward-claim24.xyz/2y6zo,yes,No,No
spam,You are the lucky winner of Vi's anniversary contest. Share your bank details to receive your Rs.300 prize.,No,No,No
spam,Airtel is giving away free smartphone to 100 lucky customers today. Call 7984777535 immediately to grab yours.,No,No,yes
spam,Blinkit is giving away free shopping voucher to 100 lucky customers today. Call 9820825287 immediately to grab yours.,No,No,yes
spam,"Titan customer service: your refund of Rs.150 is pending, click to claim: http://reward-claim24.xyz/w6g9t",yes,No,No
spam,Ajio Lucky Draw: You've won a free smartphone! Call 9167129018 now to claim before it expires.,No,No,yes
spam,Zepto is giving away free smartphone to 100 lucky customers today. Call 7876615757 immediately to grab yours.,No,No,yes
spam,Policybazaar Lucky Draw: You've won a free shopping voucher! Call 8271085182 now to claim before it expires.,No,No,yes
spam,Congratulations! Your cult.fit account is selected for a free smartphone worth Rs.150. Claim now: http://lucky-winner-alert.co/rvdl3,yes,No,No
spam,"Jio customer service: your refund of Rs.500 is pending, click to claim: http://offer4u-claim.online/36p9y",yes,No,No
spam,Disney+ Hotstar is giving away free gift hamper to 100 lucky customers today. Call 9012946962 immediately to grab yours.,No,No,yes
spam,You are the lucky winner of Airtel's anniversary contest. Share your bank details to receive your Rs.500 prize.,No,No,No
spam,Goibibo is giving away free gift hamper to 100 lucky customers today. Call 8107478804 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Uber account is selected for a free gift hamper worth Rs.200. Claim now: http://prize-verify.info/kb1yd,yes,No,No
spam,Congratulations! Your Axis Bank account is selected for a free shopping voucher worth Rs.150. Claim now: http://offer4u-claim.online/sy126,yes,No,No
spam,"1mg customer service: your refund of Rs.500 is pending, click to claim: http://offer4u-claim.online/yskqq",yes,No,No
spam,You are the lucky winner of Airtel's anniversary contest. Share your bank details to receive your Rs.300 prize.,No,No,No
spam,"Netflix customer service: your refund of Rs.250 is pending, click to claim: http://offer4u-claim.online/4xtss",yes,No,No
spam,PhonePe is giving away free shopping voucher to 100 lucky customers today. Call 9381668231 immediately to grab yours.,No,No,yes
spam,Flipkart is giving away free shopping voucher to 100 lucky customers today. Call 9728376815 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Ola account is selected for a free gift hamper worth Rs.300. Claim now: http://reward-claim24.xyz/z9478,yes,No,No
spam,Jio is giving away free smartphone to 100 lucky customers today. Call 9163478505 immediately to grab yours.,No,No,yes
spam,Amazon Lucky Draw: You've won a free shopping voucher! Call 7643419546 now to claim before it expires.,No,No,yes
spam,"Airtel customer service: your refund of Rs.200 is pending, click to claim: http://prize-verify.info/681cw",yes,No,No
spam,Disney+ Hotstar Lucky Draw: You've won a free smartphone! Call 6102351365 now to claim before it expires.,No,No,yes
spam,Congratulations! Your Blinkit account is selected for a free shopping voucher worth Rs.200. Claim now: http://reward-claim24.xyz/sqazf,yes,No,No
spam,ICICI Bank is giving away free gift hamper to 100 lucky customers today. Call 7341649300 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Decathlon account is selected for a free shopping voucher worth Rs.100. Claim now: http://lucky-winner-alert.co/s72pb,yes,No,No
spam,Congratulations! Your MakeMyTrip account is selected for a free gold coin worth Rs.250. Claim now: http://bonus-cashout.xyz/m7nje,yes,No,No
spam,Tanishq is giving away free gold coin to 100 lucky customers today. Call 7644565729 immediately to grab yours.,No,No,yes
spam,Congratulations! Your cult.fit account is selected for a free shopping voucher worth Rs.250. Claim now: http://offer4u-claim.online/9j9c5,yes,No,No
spam,Unacademy Lucky Draw: You've won a free gold coin! Call 8561787086 now to claim before it expires.,No,No,yes
spam,"Spotify customer service: your refund of Rs.100 is pending, click to claim: http://reward-claim24.xyz/yk200",yes,No,No
spam,BigBasket Lucky Draw: You've won a free smartphone! Call 6239784523 now to claim before it expires.,No,No,yes
spam,IndiGo is giving away free gold coin to 100 lucky customers today. Call 6578920231 immediately to grab yours.,No,No,yes
spam,Nykaa is giving away free smartphone to 100 lucky customers today. Call 6517205248 immediately to grab yours.,No,No,yes
spam,Goibibo Lucky Draw: You've won a free gift hamper! Call 9304415450 now to claim before it expires.,No,No,yes
spam,Tanishq Lucky Draw: You've won a free smartwatch! Call 6465359445 now to claim before it expires.,No,No,yes
spam,"HDFC Bank customer service: your refund of Rs.300 is pending, click to claim: http://lucky-winner-alert.co/1kb9g",yes,No,No
spam,Congratulations! Your Amazon Prime Video account is selected for a free smartphone worth Rs.300. Claim now: http://prize-verify.info/j921e,yes,No,No
spam,"BigBasket customer service: your refund of Rs.200 is pending, click to claim: http://offer4u-claim.online/6ibp7",yes,No,No
spam,You are the lucky winner of IndiGo's anniversary contest. Share your bank details to receive your Rs.150 prize.,No,No,No
spam,"Nykaa customer service: your refund of Rs.50 is pending, click to claim: http://prize-verify.info/c1n02",yes,No,No
spam,ICICI Bank Lucky Draw: You've won a free smartwatch! Call 8465715512 now to claim before it expires.,No,No,yes
spam,ICICI Bank is giving away free smartphone to 100 lucky customers today. Call 8588556378 immediately to grab yours.,No,No,yes
spam,Swiggy is giving away free shopping voucher to 100 lucky customers today. Call 7923436508 immediately to grab yours.,No,No,yes
spam,Congratulations! Your HDFC Bank account is selected for a free smartphone worth Rs.150. Claim now: http://bonus-cashout.xyz/hm3zm,yes,No,No
spam,You are the lucky winner of Zomato's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,Congratulations! Your Zomato account is selected for a free gift hamper worth Rs.100. Claim now: http://bonus-cashout.xyz/om8w1,yes,No,No
spam,Congratulations! Your redBus account is selected for a free shopping voucher worth Rs.50. Claim now: http://prize-verify.info/nx2ga,yes,No,No
spam,cult.fit Lucky Draw: You've won a free shopping voucher! Call 7918093445 now to claim before it expires.,No,No,yes
spam,"Meesho customer service: your refund of Rs.150 is pending, click to claim: http://reward-claim24.xyz/bra1b",yes,No,No
spam,MakeMyTrip is giving away free gift hamper to 100 lucky customers today. Call 9145315490 immediately to grab yours.,No,No,yes
spam,"Amazon Prime Video customer service: your refund of Rs.150 is pending, click to claim: http://prize-verify.info/xwhoj",yes,No,No
spam,You are the lucky winner of Amazon's anniversary contest. Share your bank details to receive your Rs.500 prize.,No,No,No
spam,Uber is giving away free smartwatch to 100 lucky customers today. Call 6521818412 immediately to grab yours.,No,No,yes
spam,"PhonePe customer service: your refund of Rs.200 is pending, click to claim: http://gift-redeem-now.co.in/d30uz",yes,No,No
spam,Titan Lucky Draw: You've won a free shopping voucher! Call 9430422128 now to claim before it expires.,No,No,yes
spam,"BigBasket customer service: your refund of Rs.250 is pending, click to claim: http://reward-claim24.xyz/dp02h",yes,No,No
spam,IRCTC is giving away free gold coin to 100 lucky customers today. Call 7710801053 immediately to grab yours.,No,No,yes
spam,Ajio is giving away free shopping voucher to 100 lucky customers today. Call 6117416871 immediately to grab yours.,No,No,yes
spam,Decathlon is giving away free shopping voucher to 100 lucky customers today. Call 6921907905 immediately to grab yours.,No,No,yes
spam,Congratulations! Your BigBasket account is selected for a free gold coin worth Rs.150. Claim now: http://reward-claim24.xyz/gfipg,yes,No,No
spam,Axis Bank Lucky Draw: You've won a free shopping voucher! Call 6395625947 now to claim before it expires.,No,No,yes
spam,"Netflix customer service: your refund of Rs.100 is pending, click to claim: http://lucky-winner-alert.co/8w1fa",yes,No,No
spam,"IRCTC customer service: your refund of Rs.300 is pending, click to claim: http://reward-claim24.xyz/jggsi",yes,No,No
spam,Policybazaar is giving away free smartphone to 100 lucky customers today. Call 8690478256 immediately to grab yours.,No,No,yes
spam,Goibibo Lucky Draw: You've won a free gold coin! Call 7657791329 now to claim before it expires.,No,No,yes
spam,"BigBasket customer service: your refund of Rs.50 is pending, click to claim: http://reward-claim24.xyz/th15y",yes,No,No
spam,Congratulations! Your Amazon Prime Video account is selected for a free smartwatch worth Rs.200. Claim now: http://bonus-cashout.xyz/k9tfv,yes,No,No
spam,"Jio customer service: your refund of Rs.300 is pending, click to claim: http://offer4u-claim.online/msz1i",yes,No,No
spam,CRED Lucky Draw: You've won a free gold coin! Call 8196477792 now to claim before it expires.,No,No,yes
spam,You are the lucky winner of Zomato's anniversary contest. Share your bank details to receive your Rs.300 prize.,No,No,No
spam,Congratulations! Your Goibibo account is selected for a free smartwatch worth Rs.100. Claim now: http://offer4u-claim.online/17j1c,yes,No,No
spam,Unacademy is giving away free smartphone to 100 lucky customers today. Call 6924081585 immediately to grab yours.,No,No,yes
spam,"Blinkit customer service: your refund of Rs.100 is pending, click to claim: http://gift-redeem-now.co.in/p4hbj",yes,No,No
spam,Congratulations! Your Flipkart account is selected for a free gold coin worth Rs.150. Claim now: http://bonus-cashout.xyz/ocw59,yes,No,No
spam,Congratulations! Your 1mg account is selected for a free smartphone worth Rs.150. Claim now: http://bonus-cashout.xyz/eqmyp,yes,No,No
spam,Myntra Lucky Draw: You've won a free shopping voucher! Call 6534280714 now to claim before it expires.,No,No,yes
spam,You are the lucky winner of BookMyShow's anniversary contest. Share your bank details to receive your Rs.500 prize.,No,No,No
spam,CRED is giving away free smartphone to 100 lucky customers today. Call 7262104619 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Spotify account is selected for a free gift hamper worth Rs.250. Claim now: http://lucky-winner-alert.co/i6e1s,yes,No,No
spam,"BYJU'S customer service: your refund of Rs.250 is pending, click to claim: http://reward-claim24.xyz/jsps3",yes,No,No
spam,Axis Bank Lucky Draw: You've won a free smartwatch! Call 7025690413 now to claim before it expires.,No,No,yes
spam,Congratulations! Your boAt account is selected for a free smartwatch worth Rs.250. Claim now: http://gift-redeem-now.co.in/pm6yj,yes,No,No
spam,"PharmEasy customer service: your refund of Rs.150 is pending, click to claim: http://reward-claim24.xyz/11hpw",yes,No,No
spam,Congratulations! Your PharmEasy account is selected for a free smartphone worth Rs.300. Claim now: http://reward-claim24.xyz/i4fub,yes,No,No
spam,Zomato Lucky Draw: You've won a free gift hamper! Call 7882780998 now to claim before it expires.,No,No,yes
spam,Congratulations! Your Tanishq account is selected for a free gold coin worth Rs.150. Claim now: http://offer4u-claim.online/l6oy3,yes,No,No
spam,You are the lucky winner of Ajio's anniversary contest. Share your bank details to receive your Rs.100 prize.,No,No,No
spam,You are the lucky winner of IndiGo's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,"Airtel customer service: your refund of Rs.300 is pending, click to claim: http://offer4u-claim.online/ahsis",yes,No,No
spam,BYJU'S Lucky Draw: You've won a free smartphone! Call 7517464635 now to claim before it expires.,No,No,yes
spam,Uber Lucky Draw: You've won a free gold coin! Call 8365667862 now to claim before it expires.,No,No,yes
spam,HDFC Bank is giving away free smartphone to 100 lucky customers today. Call 9332908888 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Amazon Prime Video account is selected for a free smartwatch worth Rs.500. Claim now: http://bonus-cashout.xyz/cgo3z,yes,No,No
spam,Congratulations! Your IRCTC account is selected for a free shopping voucher worth Rs.100. Claim now: http://offer4u-claim.online/jjf5r,yes,No,No
spam,Congratulations! Your ICICI Bank account is selected for a free smartphone worth Rs.50. Claim now: http://bonus-cashout.xyz/7eywf,yes,No,No
spam,You are the lucky winner of redBus's anniversary contest. Share your bank details to receive your Rs.300 prize.,No,No,No
spam,Tanishq is giving away free gold coin to 100 lucky customers today. Call 9747040134 immediately to grab yours.,No,No,yes
spam,Paytm Lucky Draw: You've won a free shopping voucher! Call 7978854365 now to claim before it expires.,No,No,yes
spam,"cult.fit customer service: your refund of Rs.250 is pending, click to claim: http://offer4u-claim.online/rvkga",yes,No,No
spam,Congratulations! Your Disney+ Hotstar account is selected for a free smartphone worth Rs.150. Claim now: http://offer4u-claim.online/79q5h,yes,No,No
spam,You are the lucky winner of Domino's's anniversary contest. Share your bank details to receive your Rs.50 prize.,No,No,No
spam,Zepto is giving away free smartphone to 100 lucky customers today. Call 6461556320 immediately to grab yours.,No,No,yes
spam,Congratulations! Your PhonePe account is selected for a free gold coin worth Rs.200. Claim now: http://prize-verify.info/biyf2,yes,No,No
spam,Flipkart is giving away free gift hamper to 100 lucky customers today. Call 8884316637 immediately to grab yours.,No,No,yes
spam,"Goibibo customer service: your refund of Rs.50 is pending, click to claim: http://prize-verify.info/up4qc",yes,No,No
spam,Congratulations! Your Axis Bank account is selected for a free shopping voucher worth Rs.100. Claim now: http://reward-claim24.xyz/scym4,yes,No,No
spam,BigBasket Lucky Draw: You've won a free gift hamper! Call 9775562957 now to claim before it expires.,No,No,yes
spam,CRED is giving away free shopping voucher to 100 lucky customers today. Call 9886449724 immediately to grab yours.,No,No,yes
spam,Uber is giving away free gift hamper to 100 lucky customers today. Call 7996824934 immediately to grab yours.,No,No,yes
spam,PharmEasy is giving away free smartwatch to 100 lucky customers today. Call 6474888274 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Netflix account is selected for a free smartwatch worth Rs.250. Claim now: http://lucky-winner-alert.co/c0s0v,yes,No,No
