LABEL,TEXT,URL,EMAIL,PHONE
ham,Swiggy वर मित्राला आमंत्रित करा आणि दोघांनाही Rs.50 सूट मिळेल. कोड MQRQ39 शेअर करा: https://swiggy.com/offers/SbkPsD,yes,No,No
ham,"ग्रेट इंडियन फेस्टिव्हल फक्त Domino's वर: अ‍ॅक्सेसरीज वर फ्लॅट 60% पर्यंत सूट, आत्ताच अ‍ॅप डाउनलोड करा: https://dominos.co.in/offers/Yd8wM7",yes,No,No
ham,"वाढदिवसाच्या शुभेच्छा अनिता! तुमच्यासाठी Rs.300 चा 1mg व्हाउचर, या महिन्यात वैध: https://1mg.com/offers/P6KaWI",yes,No,No
ham,"ईद च्या हार्दिक शुभेच्छा! Flipkart वर 40% सूट सह साजरा करा, फक्त आमच्या व्हॅल्यूड कस्टमर्ससाठी: https://flipkart.com/sale/WBZFsA",yes,No,No
ham,"वाढदिवसाच्या शुभेच्छा अमोल! तुमच्यासाठी Rs.200 चा Flipkart व्हाउचर, या महिन्यात वैध: https://flipkart.com/sale/WUUxbt",yes,No,No
ham,"MakeMyTrip सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 60% सूट: https://makemytrip.com/deals/Y5GgJP",yes,No,No
ham,मर्यादित काळ: आजच तुमची Jio मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.250 वाचवा: https://jio.com/offers/LfZ2hE,yes,No,No
ham,तुम्ही 750 Paytm रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://paytm.com/rewards/AO1Dhy,yes,No,No
ham,"रिपब्लिक डे सेल फक्त Flipkart वर: इलेक्ट्रॉनिक्स वर फ्लॅट 50% पर्यंत सूट, आत्ताच अ‍ॅप डाउनलोड करा: https://flipkart.com/sale/GeYPEp",yes,No,No
ham,PharmEasy वर मित्राला आमंत्रित करा आणि दोघांनाही Rs.50 सूट मिळेल. कोड FVQO44 शेअर करा: https://pharmeasy.in/offers/Vir4zU,yes,No,No
ham,SBI Card: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 30% कॅशबॅक मिळवा. तपशील: https://sbicard.com/offers/PYB6Ex,yes,No,No
ham,मर्यादित काळ: आजच तुमची Netflix मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.50 वाचवा: https://netflix.com/account/6eE1vF,yes,No,No
ham,Axis Bank: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 60% कॅशबॅक मिळवा. तपशील: https://axisbank.com/offers/sd08PP,yes,No,No
ham,तुमचे Amazon Prime Video सबस्क्रिप्शन 14-12-2026 रोजी रिन्यू होईल. वार्षिक प्लॅनवर अपग्रेड करा आणि 40% वाचवा: https://primevideo.com/offers/UUmroW,yes,No,No
ham,"Ola: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 70% सूट मिळवा, 03-12-2026 पर्यंत वैध. तपशील: https://olacabs.com/offers/2n1FpK",yes,No,No
ham,मर्यादित काळ: आजच तुमची Policybazaar मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.500 वाचवा: https://policybazaar.com/renew/2oW4eZ,yes,No,No
ham,"Goibibo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 50% सूट मिळवा, 13-05-2026 पर्यंत वैध. तपशील: https://goibibo.com/deals/2DNqtY",yes,No,No
ham,"तुमची मागची Amazon ऑर्डर आवडली होती? पुढच्या ऑर्डरवर 20% सूट, 07-04-2026 पर्यंत वैध: https://amazon.in/deals/CgxsaD",yes,No,No
ham,"Goibibo सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 50% सूट: https://goibibo.com/deals/i95tbj",yes,No,No
ham,"Goibibo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 25% सूट मिळवा, 19-03-2026 पर्यंत वैध. तपशील: https://goibibo.com/deals/upiBLR",yes,No,No
ham,तुमचा Airtel प्लॅन लवकरच संपत आहे. आत्ताच रिन्यू करा आणि पहिल्या 3 महिन्यांवर 50% सूट मिळवा: https://airtel.in/offers/ZwYfjc,yes,No,No
ham,"IRCTC वर फ्लॅश सेल! भाडे Rs.150 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://irctc.co.in/offers/qcyRel",yes,No,No
ham,तुम्ही 500 SBI Card रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://sbicard.com/offers/hVi44q,yes,No,No
ham,"वाढदिवसाच्या शुभेच्छा प्रिया! तुमच्यासाठी Rs.200 चा Nykaa व्हाउचर, या महिन्यात वैध: https://nykaa.com/sale/3H1Ktf",yes,No,No
ham,"Goibibo वर फ्लॅश सेल! भाडे Rs.50 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://goibibo.com/deals/4ii7Zr",yes,No,No
ham,"तुमची मागची Pepperfry ऑर्डर आवडली होती? पुढच्या ऑर्डरवर 60% सूट, 04-08-2025 पर्यंत वैध: https://pepperfry.com/sale/1PIBjO",yes,No,No
ham,"तुमची मागची PharmEasy ऑर्डर आवडली होती? पुढच्या ऑर्डरवर 50% सूट, 22-02-2026 पर्यंत वैध: https://pharmeasy.in/offers/QUOA3E",yes,No,No
ham,"Ola: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 50% सूट मिळवा, 27-03-2026 पर्यंत वैध. तपशील: https://olacabs.com/offers/iyO867",yes,No,No
ham,तुम्ही 500 Paytm रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://paytm.com/rewards/PjkgjA,yes,No,No
ham,"वाढदिवसाच्या शुभेच्छा प्रिया! तुमच्यासाठी Rs.300 चा boAt व्हाउचर, या महिन्यात वैध: https://boat-lifestyle.com/sale/33P6Sl",yes,No,No
ham,"नवीन वर्ष च्या हार्दिक शुभेच्छा! 1mg वर 50% सूट सह साजरा करा, फक्त आमच्या व्हॅल्यूड कस्टमर्ससाठी: https://1mg.com/offers/PWOpHB",yes,No,No
ham,SBI Card: मित्राला रेफर करा आणि दोघांनाही 1000 रिवॉर्ड पॉइंट्स मिळतील. कोड ZYUK42 शेअर करा: https://sbicard.com/offers/9dSsld,yes,No,No
ham,"Goibibo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 50% सूट मिळवा, 18-05-2025 पर्यंत वैध. तपशील: https://goibibo.com/deals/IYvnnu",yes,No,No
ham,"Blinkit बिग बिलियन डेज लाइव्ह आहे! फॅशन वर 70% पर्यंत सूट, स्टॉक संपण्यापूर्वी घाई करा: https://blinkit.com/offers/ta5niV",yes,No,No
ham,"Decathlon एंड ऑफ सीझन सेल लाइव्ह आहे! होम डेकोर वर 70% पर्यंत सूट, स्टॉक संपण्यापूर्वी घाई करा: https://decathlon.in/sale/WN2C2g",yes,No,No
ham,"redBus: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 50% सूट मिळवा, 15-04-2026 पर्यंत वैध. तपशील: https://redbus.in/offers/1BXatO",yes,No,No
ham,"दिवाळी च्या हार्दिक शुभेच्छा! Domino's वर 15% सूट सह साजरा करा, फक्त आमच्या व्हॅल्यूड कस्टमर्ससाठी: https://dominos.co.in/offers/1vFzfh",yes,No,No
ham,मर्यादित काळ: आजच तुमची Disney+ Hotstar मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.50 वाचवा: https://hotstar.com/subscribe/4dhDDt,yes,No,No
ham,"IndiGo सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 25% सूट: https://goindigo.in/offers/WlKthh",yes,No,No
ham,"BookMyShow ची इयर एंड सेल चुकवू नका - स्टोअरवाइड 60% पर्यंत सूट, फक्त मर्यादित काळासाठी: https://bookmyshow.com/offers/DwNsfU",yes,No,No
ham,तुमच्या Unacademy प्लॅनचा बेनिफिट आज संपत आहे. एक्स्ट्रा डेटा गमावू नये म्हणून मध्यरात्रीपूर्वी रिन्यू करा: https://unacademy.com/offers/QBoVI0,yes,No,No
ham,boAt: या वीकेंडला स्टोअरवाइड फ्लॅट 70% सूट. अटी लागू. ऑफर्स बंद करण्यासाठी STOP पाठवा. https://boat-lifestyle.com/sale/1AFCT7,yes,No,No
ham,"MakeMyTrip वर फ्लॅश सेल! भाडे Rs.50 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://makemytrip.com/deals/uqLqCW",yes,No,No
ham,Flipkart ची बिग सेल लाइव्ह आहे! फुटवेअर वर 10% पर्यंत सूट. आत्ताच शॉप करा: https://flipkart.com/sale/Yn7d8n,yes,No,No
ham,Myntra ची बिग सेल लाइव्ह आहे! अ‍ॅक्सेसरीज वर 15% पर्यंत सूट. आत्ताच शॉप करा: https://myntra.com/offers/hDLVc6,yes,No,No
ham,तुमचा Policybazaar प्लॅन लवकरच संपत आहे. आत्ताच रिन्यू करा आणि पहिल्या 3 महिन्यांवर 25% सूट मिळवा: https://policybazaar.com/renew/NWhWQG,yes,No,No
ham,Meesho ची बिग सेल लाइव्ह आहे! अ‍ॅक्सेसरीज वर 15% पर्यंत सूट. आत्ताच शॉप करा: https://meesho.com/offers/nLb1F6,yes,No,No
ham,मर्यादित काळ: आजच तुमची Spotify मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.500 वाचवा: https://spotify.com/premium/6ljGR3,yes,No,No
ham,"MakeMyTrip: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 10% सूट मिळवा, 13-05-2025 पर्यंत वैध. तपशील: https://makemytrip.com/deals/zmSOKW",yes,No,No
ham,"BookMyShow एंड ऑफ सीझन सेल लाइव्ह आहे! किराणा वर 80% पर्यंत सूट, स्टॉक संपण्यापूर्वी घाई करा: https://bookmyshow.com/offers/6SAULl",yes,No,No
ham,तुम्ही 250 PhonePe रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://phonepe.com/rewards/ywWSPV,yes,No,No
ham,"इंडिपेंडन्स डे सेल फक्त Ajio वर: किराणा वर फ्लॅट 75% पर्यंत सूट, आत्ताच अ‍ॅप डाउनलोड करा: https://ajio.com/sale/XZz4SE",yes,No,No
ham,"Goibibo वर फ्लॅश सेल! भाडे Rs.100 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://goibibo.com/deals/gH7QHq",yes,No,No
ham,Zomato वर नवीन अरायव्हल्स आले आहेत! नवीनतम किराणा कलेक्शन पहा: https://zomato.com/gold/hPV1BZ,yes,No,No
ham,"दिवाळी धमाका सेल फक्त BigBasket वर: ब्यूटी प्रोडक्ट्स वर फ्लॅट 75% पर्यंत सूट, आत्ताच अ‍ॅप डाउनलोड करा: https://bigbasket.com/offers/c5HydO",yes,No,No
ham,"इंडिपेंडन्स डे सेल फक्त Tanishq वर: अ‍ॅक्सेसरीज वर फ्लॅट 60% पर्यंत सूट, आत्ताच अ‍ॅप डाउनलोड करा: https://tanishq.co.in/offers/d2Oua2",yes,No,No
ham,"redBus वर फ्लॅश सेल! भाडे Rs.100 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://redbus.in/offers/5U40hq",yes,No,No
ham,PhonePe: मित्राला रेफर करा आणि दोघांनाही 750 रिवॉर्ड पॉइंट्स मिळतील. कोड PTOA65 शेअर करा: https://phonepe.com/rewards/wIe6vH,yes,No,No
ham,"Goibibo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 50% सूट मिळवा, 14-08-2025 पर्यंत वैध. तपशील: https://goibibo.com/deals/CmGCXg",yes,No,No
ham,"Amazon ची ग्रेट इंडियन फेस्टिव्हल चुकवू नका - स्टोअरवाइड 80% पर्यंत सूट, फक्त मर्यादित काळासाठी: https://amazon.in/deals/tjI6JL",yes,No,No
ham,BookMyShow वर मित्राला आमंत्रित करा आणि दोघांनाही Rs.50 सूट मिळेल. कोड EIFB64 शेअर करा: https://bookmyshow.com/offers/tWjMZj,yes,No,No
ham,शेवटची संधी: तुमच्या Spotify बोनस डेटा ऑफरची वैधता आज रात्री संपत आहे. एक्स्ट्रा बेनिफिटसाठी आत्ताच रिचार्ज करा: https://spotify.com/premium/rrN7Cd,yes,No,No
ham,"वाढदिवसाच्या शुभेच्छा प्रिया! तुमच्यासाठी Rs.500 चा Myntra व्हाउचर, या महिन्यात वैध: https://myntra.com/offers/1B6b2j",yes,No,No
ham,"Zepto ची मान्सून सेल चुकवू नका - स्टोअरवाइड 80% पर्यंत सूट, फक्त मर्यादित काळासाठी: https://zepto.com/offers/rAnKaz",yes,No,No
ham,"PharmEasy च्या इंडिपेंडन्स डे सेल चे शेवटचे काही तास! 50% पर्यंत सूट, आज रात्री संपण्यापूर्वी शॉप करा: https://pharmeasy.in/offers/RYcfSe",yes,No,No
ham,"IndiGo वर फ्लॅश सेल! भाडे Rs.50 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://goindigo.in/offers/UwOTVN",yes,No,No
ham,"IRCTC: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 70% सूट मिळवा, 14-12-2026 पर्यंत वैध. तपशील: https://irctc.co.in/offers/OzKBmY",yes,No,No
ham,"Policybazaar सदस्य असल्याने, आजपासून आमच्या 15% सूट रिन्यूवल ऑफरचा लवकर अ‍ॅक्सेस मिळवा: https://policybazaar.com/renew/1fNknd",yes,No,No
ham,"MakeMyTrip सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 40% सूट: https://makemytrip.com/deals/7PPCEA",yes,No,No
ham,Zomato ची बिग सेल लाइव्ह आहे! ब्यूटी प्रोडक्ट्स वर 15% पर्यंत सूट. आत्ताच शॉप करा: https://zomato.com/gold/cPPNIl,yes,No,No
ham,CRED: मित्राला रेफर करा आणि दोघांनाही 300 रिवॉर्ड पॉइंट्स मिळतील. कोड QKSD45 शेअर करा: https://cred.club/rewards/knjOeB,yes,No,No
ham,तुमचे cult.fit सबस्क्रिप्शन 06-02-2026 रोजी रिन्यू होईल. वार्षिक प्लॅनवर अपग्रेड करा आणि 20% वाचवा: https://cult.fit/offers/UnSjnm,yes,No,No
ham,ICICI Bank: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 15% कॅशबॅक मिळवा. तपशील: https://icicibank.com/offers/y2BjDm,yes,No,No
ham,"वाढदिवसाच्या शुभेच्छा अनिता! तुमच्यासाठी Rs.250 चा Tanishq व्हाउचर, या महिन्यात वैध: https://tanishq.co.in/offers/he1K8I",yes,No,No
ham,मर्यादित काळ: आजच तुमची Spotify मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.500 वाचवा: https://spotify.com/premium/2pzfkh,yes,No,No
ham,Paytm: मित्राला रेफर करा आणि दोघांनाही 1000 रिवॉर्ड पॉइंट्स मिळतील. कोड HDTK49 शेअर करा: https://paytm.com/rewards/5K5EkU,yes,No,No
ham,"Goibibo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 20% सूट मिळवा, 14-03-2026 पर्यंत वैध. तपशील: https://goibibo.com/deals/SjVhfq",yes,No,No
ham,शेवटची संधी: तुमच्या Policybazaar बोनस डेटा ऑफरची वैधता आज रात्री संपत आहे. एक्स्ट्रा बेनिफिटसाठी आत्ताच रिचार्ज करा: https://policybazaar.com/renew/lIFMaN,yes,No,No
ham,तुमचे Jio सबस्क्रिप्शन 26-02-2025 रोजी रिन्यू होईल. वार्षिक प्लॅनवर अपग्रेड करा आणि 10% वाचवा: https://jio.com/offers/k3bxQD,yes,No,No
ham,"MakeMyTrip: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 10% सूट मिळवा, 17-12-2026 पर्यंत वैध. तपशील: https://makemytrip.com/deals/5wMYmW",yes,No,No
ham,तुम्ही 1000 Axis Bank रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://axisbank.com/offers/DyV9fg,yes,No,No
ham,"Goibibo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 30% सूट मिळवा, 25-07-2025 पर्यंत वैध. तपशील: https://goibibo.com/deals/nqDb4n",yes,No,No
ham,"मान्सून सेल फक्त Pepperfry वर: फुटवेअर वर फ्लॅट 70% पर्यंत सूट, आत्ताच अ‍ॅप डाउनलोड करा: https://pepperfry.com/sale/HDMXBX",yes,No,No
ham,"फक्त आजसाठी: Titan वर किचन अप्लायन्सेस वर फ्लॅट 20% सूट मिळत आहे, मध्यरात्रीपूर्वी ऑर्डर करा: https://titan.co.in/sale/hhbCD9",yes,No,No
ham,"Ola वर फ्लॅश सेल! भाडे Rs.500 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://olacabs.com/offers/vPCXOF",yes,No,No
ham,"Uber सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 40% सूट: https://uber.com/promotions/4ky28E",yes,No,No
ham,तुमचा Airtel प्लॅन लवकरच संपत आहे. आत्ताच रिन्यू करा आणि पहिल्या 3 महिन्यांवर 15% सूट मिळवा: https://airtel.in/offers/kNWBou,yes,No,No
ham,"Goibibo सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 40% सूट: https://goibibo.com/deals/FAoelO",yes,No,No
ham,Decathlon: या वीकेंडला स्टोअरवाइड फ्लॅट 60% सूट. अटी लागू. ऑफर्स बंद करण्यासाठी STOP पाठवा. https://decathlon.in/sale/1jYIgd,yes,No,No
ham,Zepto वर मित्राला आमंत्रित करा आणि दोघांनाही Rs.300 सूट मिळेल. कोड LPUY84 शेअर करा: https://zepto.com/offers/Jya5Qh,yes,No,No
ham,तुमचे BYJU'S सबस्क्रिप्शन 13-11-2026 रोजी रिन्यू होईल. वार्षिक प्लॅनवर अपग्रेड करा आणि 60% वाचवा: https://byjus.com/offers/Zg8yQ3,yes,No,No
ham,Domino's: या वीकेंडला स्टोअरवाइड फ्लॅट 15% सूट. अटी लागू. ऑफर्स बंद करण्यासाठी STOP पाठवा. https://dominos.co.in/offers/PgqNc0,yes,No,No
ham,शेवटची संधी: तुमच्या Amazon Prime Video बोनस डेटा ऑफरची वैधता आज रात्री संपत आहे. एक्स्ट्रा बेनिफिटसाठी आत्ताच रिचार्ज करा: https://primevideo.com/offers/gUkXtE,yes,No,No
ham,Paytm: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 20% कॅशबॅक मिळवा. तपशील: https://paytm.com/rewards/fn7GmI,yes,No,No
ham,Paytm: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 30% कॅशबॅक मिळवा. तपशील: https://paytm.com/rewards/hSPZRH,yes,No,No
ham,"फक्त आजसाठी: BookMyShow वर फुटवेअर वर फ्लॅट 50% सूट मिळत आहे, मध्यरात्रीपूर्वी ऑर्डर करा: https://bookmyshow.com/offers/IsEEq3",yes,No,No
ham,"IRCTC वर फ्लॅश सेल! भाडे Rs.500 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://irctc.co.in/offers/3cmqKi",yes,No,No
ham,"MakeMyTrip सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 20% सूट: https://makemytrip.com/deals/EQFYsb",yes,No,No
ham,"Vi सदस्य असल्याने, आजपासून आमच्या 60% सूट रिन्यूवल ऑफरचा लवकर अ‍ॅक्सेस मिळवा: https://myvi.in/offers/sHwAvv",yes,No,No
ham,तुम्ही 300 ICICI Bank रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://icicibank.com/offers/ge9i1Z,yes,No,No
ham,"Uber वर फ्लॅश सेल! भाडे Rs.250 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://uber.com/promotions/xx06yH",yes,No,No
ham,"IndiGo सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 25% सूट: https://goindigo.in/offers/5qjSnR",yes,No,No
ham,"वाढदिवसाच्या शुभेच्छा राज! तुमच्यासाठी Rs.250 चा Decathlon व्हाउचर, या महिन्यात वैध: https://decathlon.in/sale/Xs2L9W",yes,No,No
ham,Axis Bank: मित्राला रेफर करा आणि दोघांनाही 200 रिवॉर्ड पॉइंट्स मिळतील. कोड SRQD45 शेअर करा: https://axisbank.com/offers/thuNFM,yes,No,No
ham,Pepperfry वर मित्राला आमंत्रित करा आणि दोघांनाही Rs.150 सूट मिळेल. कोड LJDD73 शेअर करा: https://pepperfry.com/sale/BuW26l,yes,No,No
ham,तुमचा Vi प्लॅन लवकरच संपत आहे. आत्ताच रिन्यू करा आणि पहिल्या 3 महिन्यांवर 25% सूट मिळवा: https://myvi.in/offers/ojab36,yes,No,No
ham,Axis Bank: मित्राला रेफर करा आणि दोघांनाही 250 रिवॉर्ड पॉइंट्स मिळतील. कोड SOAR64 शेअर करा: https://axisbank.com/offers/8WosJn,yes,No,No
ham,Axis Bank: मित्राला रेफर करा आणि दोघांनाही 150 रिवॉर्ड पॉइंट्स मिळतील. कोड WITF70 शेअर करा: https://axisbank.com/offers/d3ZRBW,yes,No,No
ham,शेवटची संधी: तुमच्या Netflix बोनस डेटा ऑफरची वैधता आज रात्री संपत आहे. एक्स्ट्रा बेनिफिटसाठी आत्ताच रिचार्ज करा: https://netflix.com/account/Cd2Rrx,yes,No,No
ham,"MakeMyTrip: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 40% सूट मिळवा, 12-04-2025 पर्यंत वैध. तपशील: https://makemytrip.com/deals/IoyOtp",yes,No,No
ham,ICICI Bank: मित्राला रेफर करा आणि दोघांनाही 1000 रिवॉर्ड पॉइंट्स मिळतील. कोड WSHK30 शेअर करा: https://icicibank.com/offers/AWuRM1,yes,No,No
ham,"हाय अमोल, तुमच्या Lenskart कार्टमधील वस्तू आता सेलमध्ये आहेत. ऑर्डर पूर्ण करा: https://lenskart.com/offers/JPB1A6",yes,No,No
ham,तुम्ही 300 HDFC Bank रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://hdfcbank.com/offers/r2RG5o,yes,No,No
ham,"Blinkit च्या ग्रेट इंडियन फेस्टिव्हल चे शेवटचे काही तास! 70% पर्यंत सूट, आज रात्री संपण्यापूर्वी शॉप करा: https://blinkit.com/offers/Ms4nH9",yes,No,No
ham,"Titan च्या ग्रेट इंडियन फेस्टिव्हल चे शेवटचे काही तास! 75% पर्यंत सूट, आज रात्री संपण्यापूर्वी शॉप करा: https://titan.co.in/sale/cobOfz",yes,No,No
ham,"Jio सदस्य असल्याने, आजपासून आमच्या 20% सूट रिन्यूवल ऑफरचा लवकर अ‍ॅक्सेस मिळवा: https://jio.com/offers/eXzPkR",yes,No,No
ham,मर्यादित काळ: आजच तुमची Disney+ Hotstar मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.50 वाचवा: https://hotstar.com/subscribe/1RGq9n,yes,No,No
ham,"redBus: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 50% सूट मिळवा, 06-11-2026 पर्यंत वैध. तपशील: https://redbus.in/offers/PHMpgW",yes,No,No
ham,"Ola: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 40% सूट मिळवा, 25-03-2025 पर्यंत वैध. तपशील: https://olacabs.com/offers/CDbCAN",yes,No,No
ham,HDFC Bank: मित्राला रेफर करा आणि दोघांनाही 750 रिवॉर्ड पॉइंट्स मिळतील. कोड LKFE54 शेअर करा: https://hdfcbank.com/offers/e0z3ou,yes,No,No
ham,"तुमची मागची Flipkart ऑर्डर आवडली होती? पुढच्या ऑर्डरवर 70% सूट, 01-06-2025 पर्यंत वैध: https://flipkart.com/sale/W4Co3g",yes,No,No
ham,Axis Bank: मित्राला रेफर करा आणि दोघांनाही 300 रिवॉर्ड पॉइंट्स मिळतील. कोड MVHL10 शेअर करा: https://axisbank.com/offers/OK6AiK,yes,No,No
ham,ICICI Bank: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 40% कॅशबॅक मिळवा. तपशील: https://icicibank.com/offers/hOtqHE,yes,No,No
ham,Paytm: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 70% कॅशबॅक मिळवा. तपशील: https://paytm.com/rewards/JuCeID,yes,No,No
ham,"IRCTC सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 25% सूट: https://irctc.co.in/offers/g63EYa",yes,No,No
ham,ICICI Bank: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 50% कॅशबॅक मिळवा. तपशील: https://icicibank.com/offers/uZj2oe,yes,No,No
ham,"Titan दिवाळी धमाका सेल लाइव्ह आहे! फुटवेअर वर 70% पर्यंत सूट, स्टॉक संपण्यापूर्वी घाई करा: https://titan.co.in/sale/nqL85j",yes,No,No
ham,तुम्ही 750 PhonePe रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://phonepe.com/rewards/wq3tcf,yes,No,No
ham,तुम्ही 1000 ICICI Bank रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://icicibank.com/offers/6S1zIJ,yes,No,No
ham,मर्यादित काळ: आजच तुमची Jio मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.300 वाचवा: https://jio.com/offers/KJ4Djc,yes,No,No
ham,तुमचा Amazon Prime Video प्लॅन लवकरच संपत आहे. आत्ताच रिन्यू करा आणि पहिल्या 3 महिन्यांवर 50% सूट मिळवा: https://primevideo.com/offers/EaAtdK,yes,No,No
ham,"रिपब्लिक डे सेल फक्त Decathlon वर: इलेक्ट्रॉनिक्स वर फ्लॅट 80% पर्यंत सूट, आत्ताच अ‍ॅप डाउनलोड करा: https://decathlon.in/sale/meywdc",yes,No,No
ham,तुमच्या cult.fit प्लॅनचा बेनिफिट आज संपत आहे. एक्स्ट्रा डेटा गमावू नये म्हणून मध्यरात्रीपूर्वी रिन्यू करा: https://cult.fit/offers/tEYilI,yes,No,No
ham,"Goibibo सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 30% सूट: https://goibibo.com/deals/DLd8n4",yes,No,No
ham,"IRCTC: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 20% सूट मिळवा, 17-10-2026 पर्यंत वैध. तपशील: https://irctc.co.in/offers/emRswu",yes,No,No
ham,"वाढदिवसाच्या शुभेच्छा अमोल! तुमच्यासाठी Rs.300 चा Nykaa व्हाउचर, या महिन्यात वैध: https://nykaa.com/sale/j6G4TZ",yes,No,No
ham,"Lenskart रिपब्लिक डे सेल लाइव्ह आहे! किराणा वर 70% पर्यंत सूट, स्टॉक संपण्यापूर्वी घाई करा: https://lenskart.com/offers/WhCrtO",yes,No,No
ham,"Ajio अ‍ॅप आत्ताच उघडा आणि मिळवा एक्सक्लुझिव्ह अ‍ॅप-ओन्ली डील 40% सूट, फक्त आज: https://ajio.com/sale/7wB8dA",yes,No,No
ham,Axis Bank: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 70% कॅशबॅक मिळवा. तपशील: https://axisbank.com/offers/jdkdON,yes,No,No
ham,तुमचा BYJU'S प्लॅन लवकरच संपत आहे. आत्ताच रिन्यू करा आणि पहिल्या 3 महिन्यांवर 60% सूट मिळवा: https://byjus.com/offers/sXlQdf,yes,No,No
ham,BigBasket: या वीकेंडला स्टोअरवाइड फ्लॅट 15% सूट. अटी लागू. ऑफर्स बंद करण्यासाठी STOP पाठवा. https://bigbasket.com/offers/IHXDdP,yes,No,No
